season,date,home_team_abbr,away_team_abbr,home_team_pregame_rating,away_team_pregame_rating,home_team_winprob,away_team_winprob,overtime_prob,home_team_expected_points,away_team_expected_points,home_team_won,decade
1980,1979-10-13,DAL,CHI,1457.60654214441,1477.91300900818,0.542628689640178,0.457371310359822,0.238455084070055,1.19431989354344,1.04413519052662,1,1980
1980,1979-10-13,LAK,STL,1494.13612443989,1430.90448216983,0.657419065856554,0.342580934143446,0.223876113817733,1.39153381991719,0.832342293900541,1,1980
1980,1979-10-13,EDM,DET,1377.85649494846,1464.46542778786,0.447509627224245,0.552490372775755,0.237223832427339,1.02608313805756,1.21114069436978,0,1980
1980,1979-10-13,CGY,PHI,1530.20487044595,1539.95333489817,0.557668836822344,0.442331163177656,0.236577049428545,1.21998307509955,1.01659397432899,1,1980
1980,1979-10-13,MTL,COL,1619.02070488098,1377.38683282269,0.842742851276281,0.157257148723719,0.194905319071585,1.71613595730085,0.478769361770738,1,1980
1980,1979-10-14,ARI,NJD,1376.14508829353,1399.15599910273,0.538762484548958,0.461237515451042,0.238937788846239,1.18773204117272,1.05120574767352,1,1980
1980,1979-10-14,PHI,TOR,1534.47209833945,1511.87503051211,0.602981183570422,0.397018816429578,0.230887257386793,1.29762895279722,0.933258304589573,1,1980
1980,1979-10-14,NYR,WSH,1552.39013360545,1442.01836496003,0.715688410711017,0.284311589288983,0.215934007429187,1.49276936225577,0.723164645173421,0,1980
1980,1979-10-14,EDM,VAN,1378.10844873778,1439.75644141473,0.483243468521129,0.516756531478871,0.241688625681532,1.09138111294734,1.15030751273419,0,1980
1980,1979-10-14,CHI,CAR,1473.22874429241,1378.24998964948,0.697319266349892,0.302680733650108,0.218504747532164,1.46077570998885,0.757729037543313,0,1980
1980,1979-10-14,BUF,DAL,1542.85493250355,1462.29080686018,0.679524514151191,0.320475485848809,0.220932015041713,1.42985232316243,0.791079691879282,0,1980
1980,1979-10-14,BOS,PIT,1568.30447209044,1498.80937605059,0.665492722581052,0.334507277418948,0.222808991664638,1.4055166743483,0.817292317316334,0,1980
1980,1979-10-16,WSH,LAK,1447.92654279826,1496.60651776798,0.501899659582689,0.498100340417311,0.243552661879126,1.12511298295691,1.11843967892221,1,1980
1980,1979-10-16,NYI,CGY,1588.25734140224,1535.68610700467,0.643467813686232,0.356532186313768,0.22570070692815,1.36740519386612,0.85829551306203,1,1980
1980,1979-10-17,STL,VAN,1428.43408884174,1439.67601006363,0.555547132022224,0.444452867977776,0.236842081345582,1.21635940635632,1.02048267498926,0,1980
1980,1979-10-17,ARI,DET,1379.60923560788,1464.21347399853,0.450364516753197,0.549635483246803,0.237580306687549,1.03131160018253,1.20626870650502,0,1980
1980,1979-10-17,TOR,DAL,1510.02347554478,1465.79529504675,0.632375426280818,0.367624573719182,0.227136003387158,1.34825162898312,0.87888437440404,1,1980
1980,1979-10-17,PIT,LAK,1505.33631965648,1492.81869751132,0.589011472764579,0.410988527235421,0.232649970339933,1.27363941420053,0.959010556139402,0,1980
1980,1979-10-17,CHI,MTL,1472.28161181394,1620.06830936543,0.362875454562362,0.637124545437638,0.226523027200258,0.870074289860846,1.35644873733941,1,1980
1980,1979-10-17,BUF,CAR,1539.35044431698,1379.19712212796,0.770252900627945,0.229747099372055,0.207770701530537,1.58824051726703,0.61953018426351,1,1980
1980,1979-10-18,PHI,CGY,1536.32365330678,1532.15823303319,0.57732485828426,0.42267514171574,0.234117708326335,1.25360545211352,0.980512256212817,1,1980
1980,1979-10-18,NYR,VAN,1546.48195576721,1445.55941105633,0.704491778837713,0.295508221162287,0.217509488190686,1.47325939961657,0.744250088574111,1,1980
1980,1979-10-18,NJD,COL,1395.69185178838,1376.33922833824,0.598501634186902,0.401498365813098,0.231453630291687,1.28993152269743,0.941522107594262,0,1980
1980,1979-10-18,BOS,NYI,1561.77752848455,1591.78521537372,0.528739538131723,0.471260461868277,0.240189721740927,1.17067099546709,1.06951872627384,1,1980
1980,1979-10-19,WSH,TOR,1451.71436305492,1513.675262111,0.482793679493797,0.517206320506203,0.241632302957751,1.09056111331581,1.15107118964194,0,1980
1980,1979-10-19,ARI,DAL,1375.00759812672,1462.14350848053,0.446759723692534,0.553240276307466,0.23713018661257,1.02470941734745,1.21242076926512,1,1980
1980,1979-10-19,CAR,LAK,1377.611432889,1495.75238295896,0.403175574514313,0.596824425485687,0.231665397318794,0.94461471668833,1.28705068063047,1,1980
1980,1979-10-19,EDM,COL,1378.18888008888,1382.06054039875,0.565996689756196,0.434003310243804,0.235536128093854,1.23421683878713,1.00131928930672,1,1980
1980,1979-10-20,TOR,VAN,1517.32773577984,1443.01725464769,0.671634869494389,0.328365130505611,0.221991051322273,1.41616385952729,0.805827191794979,1,1980
1980,1979-10-20,STL,BUF,1422.55068784903,1540.93613355594,0.402836957822484,0.597163042177516,0.231622655340498,0.943990405145333,1.28763225019516,1,1980
1980,1979-10-20,PIT,WSH,1502.40263420884,1448.06188938608,0.645801252609661,0.354198747390339,0.225397116738185,1.37143788163338,0.853959235104804,1,1980
1980,1979-10-20,NYI,CAR,1589.5315711776,1383.31322374706,0.813802742311585,0.186197257688415,0.200421692958619,1.66492345423333,0.535498238725285,1,1980
1980,1979-10-20,MTL,NYR,1616.83765759579,1549.02411217585,0.663334444518729,0.336665555481271,0.223095125442347,1.40177733336967,0.821317792072677,1,1980
1980,1979-10-20,DET,PHI,1468.81511147969,1540.60222368347,0.468686858990533,0.531313141009467,0.239868151110139,1.06481881877553,1.17504933233461,0,1980
1980,1979-10-20,NJD,ARI,1389.97053972787,1377.72837180088,0.588627571283822,0.411372428716178,0.232698273693616,1.27298079657505,0.959717477118568,1,1980
1980,1979-10-20,BOS,LAK,1564.03117268067,1490.05059210091,0.671215911524172,0.328784088475828,0.222047019627105,1.41543734999522,0.806609669631888,1,1980
1980,1979-10-20,CGY,CHI,1527.8796626565,1475.51226358357,0.643198577281054,0.356801422718946,0.225735697014196,1.36693997241523,0.85879572459897,0,1980
1980,1979-10-21,BUF,VAN,1537.95304038667,1440.66143837876,0.700121944882164,0.299878055117836,0.218117082785327,1.46565241633797,0.752464666447359,0,1980
1980,1979-10-21,PHI,MTL,1545.42069748428,1618.37499728415,0.467014087181366,0.532985912818634,0.239659186583375,1.06176314468924,1.17789604189413,0,1980
1980,1979-10-21,EDM,DAL,1382.10911986755,1459.42273480636,0.460773326013137,0.539226673986863,0.238879830238154,1.05035702836814,1.18852280187001,0,1980
1980,1979-10-21,CHI,COL,1476.19961675452,1378.14030062008,0.701048964613183,0.298951035386817,0.217988513110508,1.46726582092319,0.750722692187322,0,1980
1980,1979-10-21,NYR,PIT,1547.4867724875,1505.90454015651,0.628827417662649,0.371172582337351,0.227592542673268,1.34213094711006,0.88546159556321,1,1980
1980,1979-10-23,STL,BOS,1425.5337810183,1565.52826371831,0.373308348561608,0.626691651438392,0.227866807984872,0.88941892332725,1.33844788465762,0,1980
1980,1979-10-23,CGY,MTL,1527.19230948556,1618.21666490262,0.441234064303078,0.558765935696922,0.236439983604773,1.01458273728124,1.22185724632353,0,1980
1980,1979-10-23,NYI,EDM,1591.39939879227,1382.29740790269,0.816304950274833,0.183695049725167,0.199968191604197,1.66934306744985,0.530625124154347,0,1980
1980,1979-10-23,NJD,LAK,1393.65801342485,1488.55350106327,0.435747425685711,0.564252574314289,0.235754232499114,1.00451978396454,1.23123444853458,0,1980
1980,1979-10-24,DAL,STL,1459.23444677123,1426.14190094521,0.617350886481205,0.382649113518795,0.229061743500397,1.32235204605391,0.90670969744649,1,1980
1980,1979-10-24,LAK,WSH,1492.49181132995,1444.55998343841,0.637317673803186,0.362682326196814,0.226498052461298,1.35678218815208,0.869715864309214,1,1980
1980,1979-10-24,BUF,PIT,1536.99245505124,1502.62299343345,0.619085786024671,0.380914213975329,0.228840338849837,1.32534010984818,0.903500229001662,1,1980
1980,1979-10-24,CHI,ARI,1469.22068674846,1374.0408981039,0.697563464545465,0.302436535454535,0.218471031805155,1.46120055104726,0.757270480757897,1,1980
1980,1979-10-24,VAN,TOR,1441.62202371419,1519.68355204877,0.459703799151136,0.540296200848864,0.238746293538993,1.04840131366814,1.19034497987086,1,1980
1980,1979-10-24,COL,CAR,1385.11923062614,1381.44539613239,0.57663417853372,0.42336582146628,0.234204295045161,1.25242245083017,0.981781844214995,0,1980
1980,1979-10-24,NYR,EDM,1550.76831921056,1383.81567166401,0.777105894209797,0.222894105790203,0.206673585382641,1.60027811242391,0.606395472958729,1,1980
1980,1979-10-25,PHI,NYR,1545.57902986581,1553.42303753882,0.560371375402321,0.439628624597679,0.236239377621332,1.22460034346412,1.01163903415721,1,1980
1980,1979-10-25,MTL,PIT,1621.50833184252,1498.82171718037,0.729889902860497,0.270110097139503,0.213893173620631,1.51755451162514,0.696338661995492,1,1980
1980,1979-10-25,DET,BUF,1463.99663767888,1540.79373130432,0.461512170399353,0.538487829600647,0.238972082795914,1.05170789899862,1.18726418379729,1,1980
1980,1979-10-26,ARI,BOS,1371.10638528424,1564.9201437914,0.304098060667912,0.695901939332088,0.218700204653873,0.760390017886779,1.45831018676709,1,1980
1980,1979-10-26,CAR,NYI,1381.81324018935,1589.88113503095,0.287017856186679,0.712982143813321,0.216317371447716,0.728266135612213,1.4880512358355,0,1980
1980,1979-10-26,NJD,TOR,1389.71970315817,1513.99193292142,0.394712637922258,0.605287362077742,0.230595209314425,0.929001641798209,1.30159356751622,0,1980
1980,1979-10-26,CGY,EDM,1523.90064254566,1381.16095333575,0.752035667547304,0.247964332452696,0.210600073279791,1.55629264167992,0.654307431599871,1,1980
1980,1979-10-27,MTL,DET,1623.80924402649,1469.6656617908,0.764073725390534,0.235926274609466,0.208743984984931,1.5773956415057,0.631348343479233,1,1980
1980,1979-10-27,VAN,WSH,1447.31364284155,1441.92600726225,0.579040759905924,0.420959240094076,0.2339025266474,1.25654494968542,0.977357576961979,1,1980
1980,1979-10-27,STL,CGY,1422.74542555384,1526.25559530313,0.423595837618263,0.576404162381737,0.234233127485606,0.982204624886921,1.25202850259868,0,1980
1980,1979-10-27,COL,BUF,1384.75138656918,1535.1247071924,0.359440057445408,0.640559942554592,0.226078200394822,0.863696753948569,1.36238144644625,0,1980
1980,1979-10-27,NYI,CHI,1591.16787138799,1472.15519956812,0.7257001668732,0.2742998331268,0.21450055147861,1.51023779922259,0.70426275225602,1,1980
1980,1979-10-27,DAL,NYR,1462.6309221626,1549.44444596829,0.447218460090445,0.552781539909555,0.237187472845253,1.02554977666755,1.21163769617771,1,1980
1980,1979-10-27,LAK,TOR,1495.12578750612,1513.48655358344,0.54540706921492,0.45459293078508,0.238108218700732,1.19905645141302,1.03905176728771,1,1980
1980,1979-10-28,COL,MTL,1381.58655887225,1624.84531096021,0.247407562144727,0.752592437855273,0.210515328799978,0.653247368796934,1.55726796000304,1,1980
1980,1979-10-28,PHI,DET,1549.55762143634,1468.62959485708,0.679980525196736,0.320019474803264,0.220870501066634,1.43064391214435,0.790226588922284,1,1980
1980,1979-10-28,NYR,CAR,1543.09210996995,1380.52650383231,0.772701026734003,0.227298973265997,0.207380972496091,1.59253953559127,0.61484143690482,0,1980
1980,1979-10-28,ARI,STL,1374.72028249091,1418.93262114874,0.508328343858069,0.491671656141931,0.242745129063173,1.13600758734301,1.10673754172016,0,1980
1980,1979-10-28,CHI,BOS,1470.22691243014,1561.30624658473,0.441156037945201,0.558843962054799,0.236430234772222,1.01443968504006,1.22199054973217,0,1980
1980,1979-10-28,BUF,NJD,1538.28953488933,1390.22508249614,0.757707295400899,0.242292704599101,0.20973191680971,1.56623110416638,0.643500812643335,1,1980
1980,1979-10-28,EDM,WSH,1378.80600057828,1438.8070176955,0.485611353296712,0.514388646703288,0.241985226458343,1.09569715975352,1.14628806670482,0,1980
1980,1979-10-30,CGY,NJD,1530.06839970822,1388.54381226727,0.750729013766646,0.249270986233354,0.210798553922861,1.55400399096621,0.656794562956653,1,1980
1980,1979-10-30,WSH,MTL,1442.48430311929,1620.83293570092,0.323259142160244,0.676740857839756,0.221306787767341,0.796285629719919,1.42502115804742,0,1980
1980,1979-10-30,STL,EDM,1418.97259719926,1375.12871515449,0.631860990848333,0.368139009151667,0.22720227115616,1.3473640006771,0.879838270479057,1,1980
1980,1979-10-30,LAK,BOS,1498.53240330741,1565.30071670166,0.475887176512443,0.524112823487557,0.240768099512793,1.07796400146627,1.16280409804652,0,1980
1980,1979-10-31,CHI,BUF,1466.23244231321,1539.9708051182,0.465890809883282,0.534109190116718,0.239518883830592,1.05971085682698,1.17980802700361,0,1980
1980,1979-10-31,TOR,CAR,1510.07993778216,1381.83546876063,0.736150874190986,0.263849125809014,0.212976727916842,1.52849547186049,0.684481256056348,0,1980
1980,1979-10-31,COL,ARI,1385.59893413154,1374.68030644039,0.586781451487425,0.413218548512575,0.232930465714696,1.26981409192183,0.963116373792862,0,1980
1980,1979-10-31,PIT,NJD,1496.5208049964,1386.80907316351,0.714914665574645,0.285085334425355,0.216043787048576,1.49142024643055,0.724623540618022,1,1980
1980,1979-10-31,DET,DAL,1467.17705468003,1468.98325816094,0.568915010289285,0.431084989710715,0.235171040179196,1.23920872601448,0.99596231416472,0,1980
1980,1979-10-31,VAN,NYI,1450.4326324083,1593.09615852598,0.369720947940895,0.630279052059105,0.227405895053896,0.882771067849011,1.34463482720488,0,1980
1980,1979-11-01,MTL,DAL,1619.98457958329,1473.41660087255,0.756122296015688,0.243877703984312,0.209975637967909,1.56345296851163,0.646522669456278,1,1980
1980,1979-11-01,PHI,STL,1551.01016161339,1420.67245174915,0.738484644458574,0.261515355541426,0.21263231257079,1.53257590373869,0.680056408832096,1,1980
1980,1979-11-01,LAK,NYR,1498.64814486015,1541.78314504162,0.509878243381123,0.490121756618877,0.242550670777299,1.1386358475927,1.1039148231846,1,1980
1980,1979-11-02,CAR,TOR,1387.97059707614,1503.94480946665,0.406180418984927,0.593819581015073,0.232044420475251,0.950153358513354,1.2818910619619,1,1980
1980,1979-11-02,VAN,BOS,1451.05797185818,1565.18497514892,0.408747707247434,0.591252292752566,0.232367890683407,0.954883462623509,1.2774844280599,0,1980
1980,1979-11-02,EDM,NYI,1373.4288606046,1592.47081907609,0.274266275467597,0.725733724532403,0.214495704842854,0.704199317707002,1.51029638713585,1,1980
1980,1979-11-02,CGY,COL,1531.80313881198,1380.0134440408,0.761622388014851,0.238377611985149,0.209126113081242,1.57309575946974,0.636030353611498,0,1980
1980,1979-11-02,ARI,WSH,1380.26579653112,1443.33265923692,0.481204134184606,0.518795865815394,0.241433302677761,1.08766286766859,1.15377043500917,0,1980
1980,1979-11-03,NJD,NYR,1384.79653002354,1538.06604596929,0.355610547259448,0.644389452740552,0.225580870028298,0.856583027905168,1.36899784212313,1,1980
1980,1979-11-03,DET,CHI,1462.74371196843,1466.39616642577,0.566306630415416,0.433693369584584,0.235497362910503,1.23474690567977,1.00075045723073,1,1980
1980,1979-11-03,DAL,WSH,1471.10440625756,1443.24243908101,0.610213445228797,0.389786554771203,0.229970245320245,1.31006620008086,0.919904045239385,1,1980
1980,1979-11-03,MTL,PHI,1622.29677419828,1552.83924081172,0.665444585873751,0.334555414126249,0.222815380491423,1.40543326364151,0.817382116849915,0,1980
1980,1979-11-03,PIT,CGY,1498.53334813637,1530.54735134951,0.525860832599313,0.474139167400687,0.240549538334274,1.16577562302306,1.07477391531122,0,1980
1980,1979-11-03,STL,LAK,1418.84337255081,1502.36524393248,0.451907289991234,0.548092710008766,0.237772926144972,1.03413618743998,1.20363673870499,1,1980
1980,1979-11-03,TOR,BUF,1499.27592481032,1539.80708100564,0.513623388842768,0.486376611157232,0.242081117516039,1.14498937124814,1.0970917462679,0,1980
1980,1979-11-04,EDM,BOS,1379.44758061509,1564.74696414371,0.314568683159189,0.685431316840811,0.220132524235401,0.78002309228454,1.44010943195086,0,1980
1980,1979-11-04,ARI,NYI,1380.35601668704,1586.4520990656,0.289346244299722,0.710653755700278,0.216645871687305,0.732652690970988,1.48399318071632,0,1980
1980,1979-11-04,VAN,NYR,1451.49598286339,1530.40820173718,0.458487751064553,0.541512248935447,0.238594468719375,1.04617732946889,1.19241713925048,0,1980
1980,1979-11-04,COL,DET,1381.26923150328,1465.97090870443,0.450225676787787,0.549774323212213,0.237562971619922,1.0310573755182,1.20650559610172,1,1980
1980,1979-11-04,PHI,BUF,1558.21622154041,1542.29877462945,0.593740762759873,0.406259237240127,0.232054356163576,1.28175575125301,0.950298604910567,1,1980
1980,1979-11-04,CHI,LAK,1463.16896968977,1497.21890993329,0.522937869239269,0.477062130760731,0.240915043471084,1.16080718244917,1.08010786102192,0,1980
1980,1979-11-05,MTL,WSH,1616.91979346959,1438.72991353167,0.788109355049981,0.211890644950019,0.20486978686112,1.61962870136874,0.585241085492382,1,1980
1980,1979-11-06,NJD,CAR,1392.45437425566,1392.63948173247,0.571202148300214,0.428797851699786,0.234884771623825,1.24312238206972,0.991762389554107,0,1980
1980,1979-11-06,CGY,ARI,1530.67148334599,1381.3671547144,0.759015199562359,0.240984800437641,0.209530143513052,1.56852397894488,0.64100616456817,1,1980
1980,1979-11-06,VAN,DAL,1448.05567324933,1475.61693180689,0.532247122086252,0.467752877913748,0.239751472917196,1.17663868561358,1.06311278730361,0,1980
1980,1979-11-06,NYI,LAK,1585.44096103824,1501.22937210967,0.684079601714924,0.315920398285076,0.220316001261022,1.4377615222968,0.782554478964217,1,1980
1980,1979-11-07,WSH,ARI,1437.27904584643,1378.47445238732,0.651656742134755,0.348343257865245,0.224632553172156,1.38156271966409,0.843069833508069,1,1980
1980,1979-11-07,STL,TOR,1423.98970655,1496.78423118651,0.467243028312654,0.532756971687346,0.23968778416623,1.06218139466816,1.17750638949807,0,1980
1980,1979-11-07,COL,PHI,1387.07977773871,1561.21131564686,0.328592346015768,0.671407653984232,0.222021408155714,0.806251564815639,1.41576984334008,0,1980
1980,1979-11-07,PIT,MTL,1498.40921613989,1618.37066115484,0.400656496840773,0.599343503159227,0.231347276181103,0.939969480634273,1.29137779554683,0,1980
1980,1979-11-07,NYR,LAK,1533.84851135124,1498.49082371492,0.620426372128138,0.379573627871862,0.22866909350449,1.32764950165995,0.901019591844545,1,1980
1980,1979-11-07,DET,EDM,1460.160362469,1378.02263719507,0.681493947307575,0.318506052692425,0.220666101277242,1.43327138349599,0.78739471778125,1,1980
1980,1979-11-08,BUF,CHI,1539.303680523,1459.15850751339,0.678999091941584,0.321000908058416,0.221002850178225,1.42894029947388,0.792062550704349,0,1980
1980,1979-11-08,BOS,EDM,1566.17190756373,1375.7457502048,0.799633324819331,0.200366675180669,0.202918943122959,1.63992484360338,0.562994099519575,1,1980
1980,1979-11-09,CAR,CHI,1399.24616637616,1460.01770315471,0.484503477178186,0.515496522821814,0.241846434161879,1.09367795022368,1.1481684839382,0,1980
1980,1979-11-09,NJD,DAL,1385.84768961197,1475.7717179929,0.442796264431723,0.557203735568277,0.236635152000813,1.01744651952507,1.21918863247575,0,1980
1980,1979-11-09,CGY,NYI,1533.56418567307,1588.17950943298,0.493358405856916,0.506641594143084,0.242956854888946,1.10980885998276,1.13314799490619,1,1980
1980,1979-11-10,WSH,BUF,1440.33418878891,1538.44448488168,0.431202877564615,0.568797122435385,0.235185792020076,0.996178756867936,1.23900703515214,0,1980
1980,1979-11-10,ARI,TOR,1375.41930944484,1501.05222750461,0.392842831032397,0.607157168967603,0.23035817711785,0.925549280732206,1.30480889638564,0,1980
1980,1979-11-10,PIT,BOS,1498.88606495506,1567.53653827282,0.473185562412601,0.526814437587399,0.240430329070425,1.07303329341339,1.16739703565703,0,1980
1980,1979-11-10,NYR,COL,1537.63465641826,1385.58366367192,0.761895364951923,0.238104635048077,0.209083668812682,1.573574520561,0.635509148251679,1,1980
1980,1979-11-10,NYI,PHI,1583.48961245872,1562.70742971364,0.600477478186662,0.399522521813338,0.231203956833743,1.29332614426076,0.937877812572979,0,1980
1980,1979-11-10,MTL,STL,1617.89381233967,1419.7217102319,0.8066820654727,0.1933179345273,0.201691173669625,1.6523546520516,0.549336521618026,0,1980
1980,1979-11-10,LAK,DAL,1494.7046786479,1477.86904683067,0.595015057310329,0.404984942689671,0.231893682267711,1.28394356424394,0.947950118023768,0,1980
1980,1979-11-10,DET,VAN,1462.43724945926,1447.90088706332,0.591821662963275,0.408178337036725,0.232296179498913,1.2784615941744,0.953834585324512,0,1980
1980,1979-11-11,EDM,TOR,1374.38111949572,1504.98865645582,0.386033957590427,0.613966042409573,0.229493051099227,0.912968855524744,1.31652419557448,0,1980
1980,1979-11-11,COL,STL,1384.53705890404,1426.70556240502,0.511268521023208,0.488731478976792,0.242376309435327,1.14099397422568,1.10138233520965,1,1980
1980,1979-11-11,PHI,VAN,1568.45177570273,1450.85156629188,0.724078690294817,0.275921309705183,0.214734393795434,1.50740717576442,0.707327218031015,1,1980
1980,1979-11-11,NYR,PIT,1538.68126118615,1493.59420548397,0.633524056545802,0.366475943454198,0.226987949754183,1.3502337361305,0.876754213623682,0,1980
1980,1979-11-11,CHI,CAR,1463.68522740632,1395.57864212455,0.66371105628808,0.33628894371192,0.223045242743389,1.4024297616583,0.820615481085086,0,1980
1980,1979-11-11,BUF,NJD,1541.65045358712,1383.7503607742,0.767949532249988,0.232050467750012,0.208135221503068,1.58419694000501,0.623938281498054,0,1980
1980,1979-11-11,BOS,CGY,1572.82839774391,1538.25408264734,0.619363831619428,0.380636168380572,0.22880483328192,1.32581905828624,0.902985774995679,1,1980
1980,1979-11-13,STL,MTL,1422.20882050151,1610.90996016655,0.310361897833576,0.689638102166424,0.21955946197494,0.772140366336232,1.44741909563871,0,1980
1980,1979-11-13,NYI,NYR,1577.74526646963,1532.54543360361,0.633674768530343,0.366325231469657,0.226968514195432,1.35049383055965,0.876474683635781,1,1980
1980,1979-11-13,LAK,NJD,1494.24860637281,1390.25353580242,0.708160523854635,0.291839476145365,0.216996293267636,1.47964913226198,0.737347161005652,1,1980
1980,1979-11-13,CGY,VAN,1534.8778199347,1449.61989429345,0.685379857821006,0.314620142178994,0.220139514877508,1.44002004111199,0.78011947376552,0,1980
1980,1979-11-13,WSH,EDM,1437.12822008348,1370.95060302324,0.661228162492036,0.338771837507964,0.223373747387661,1.39812905983763,0.825244687550031,0,1980
1980,1979-11-14,ARI,CAR,1371.48288049363,1396.36445519474,0.53608547111682,0.46391452888318,0.239272067724837,1.18317273080711,1.05609933691773,1,1980
1980,1979-11-14,TOR,STL,1508.41917292829,1419.52397441749,0.689877151066877,0.310122848933123,0.219526803031088,1.44783457970694,0.771692223324152,1,1980
1980,1979-11-14,NYR,DET,1528.59483402907,1459.4865702307,0.664996830540448,0.335003169459552,0.222874792106623,1.40465742282925,0.818217369277371,1,1980
1980,1979-11-14,DAL,COL,1478.32511910576,1389.03380080756,0.690364791353861,0.309635208646139,0.219460149276455,1.44868217181845,0.770777977458005,1,1980
1980,1979-11-14,CHI,VAN,1462.89941433613,1455.20365759308,0.582275960778147,0.417724039221853,0.233496536606872,1.26208903797203,0.971407498634842,0,1980
1980,1979-11-15,PHI,EDM,1569.68344770115,1376.28445185572,0.802361119201286,0.197638880798714,0.202447076293648,1.64473365198222,0.557713424311427,1,1980
1980,1979-11-15,LAK,PIT,1496.75570187114,1499.7300330665,0.567265116521572,0.432734883478428,0.235377469010308,1.23638627466877,0.99899119434154,0,1980
1980,1979-11-15,NJD,MTL,1387.74644030408,1613.59480625056,0.266536905644015,0.733463094355985,0.213371474531166,0.689573913244958,1.52379756128621,0,1980
1980,1979-11-15,BUF,CGY,1535.1472785589,1529.29405663508,0.579693909803467,0.420306090196533,0.233820592251669,1.25766403854367,0.976156553707998,1,1980
1980,1979-11-15,BOS,WSH,1576.20466045654,1431.794371251,0.753824629629454,0.246175370370546,0.210327413094548,1.55942668807654,0.650900725018011,1,1980
1980,1979-11-16,WSH,DET,1430.70860727547,1457.95773470416,0.532694420431044,0.467305579568956,0.239695597699052,1.17739993106497,1.06229566663408,0,1980
1980,1979-11-16,ARI,COL,1373.69591490266,1385.7618202227,0.554375652298248,0.445624347701752,0.236988394888101,1.21435910348139,1.02262929140671,0,1980
1980,1979-11-16,VAN,PIT,1460.73729450427,1500.0529056258,0.515371226411247,0.484628773588753,0.24186212923428,1.14795579989087,1.09390632934341,1,1980
1980,1979-11-16,CGY,NYR,1525.04287718683,1530.12366955561,0.564286146129083,0.435713853870917,0.235750034867234,1.23129184850037,1.00445818636686,1,1980
1980,1979-11-17,TOR,BOS,1511.69689956697,1577.29042443206,0.477574169789033,0.522425830210967,0.240979090010931,1.08104204074051,1.15993704927042,0,1980
1980,1979-11-17,STL,PHI,1416.24624777881,1571.02775547851,0.353618590108177,0.646381409891823,0.225321541282993,0.852880835749853,1.37244070553314,0,1980
1980,1979-11-17,NYI,DET,1581.69586604418,1462.05672574513,0.726417438871094,0.273582561128906,0.214396894832939,1.51149012932867,0.702906765504272,0,1980
