season,date,home_team_abbr,away_team_abbr,home_team_pregame_rating,away_team_pregame_rating,home_team_winprob,away_team_winprob,overtime_prob,home_team_expected_points,away_team_expected_points,home_team_won,decade
2020,2019-10-08,WSH,DAL,1545.29779600642,1514.88951659961,0.613694150002854,0.386305849997146,0.229527659681904,1.31605617767698,0.913471482004922,0,2020
2020,2019-10-08,VEG,BOS,1531.70123513298,1569.20667082298,0.517973375898526,0.482026624101474,0.241536264571308,1.15237366200644,1.08916260256487,0,2020
2020,2019-10-08,PIT,WPG,1518.99458103168,1525.10784663009,0.562824305792267,0.437175694207733,0.235932795343528,1.22879269517521,1.00714010016832,0,2020
2020,2019-10-08,NYI,EDM,1526.44060902235,1474.81438021157,0.642218838962711,0.357781161037289,0.225862957651758,1.36524718914938,0.860615768502374,0,2020
2020,2019-10-08,NSH,SJS,1525.81411765796,1507.38620805715,0.597221843544984,0.402778156455016,0.231615232494129,1.28773324344085,0.943881989053277,1,2020
2020,2019-10-08,FLA,CAR,1500.45805852491,1535.86181215813,0.520993337744777,0.479006662255223,0.241158298943603,1.15750310734168,1.08365519160193,0,2020
2020,2019-10-08,CGY,LAK,1521.43766032057,1468.39205005359,0.644094043120499,0.355905956879501,0.225619291109926,1.36848733593395,0.857131955175975,0,2020
2020,2019-10-09,PHI,NJD,1489.07392778582,1457.50099201943,0.61528234649433,0.38471765350567,0.229325425102674,1.31879023242335,0.910535192679323,1,2020
2020,2019-10-09,VAN,LAK,1464.87551349658,1471.66686364462,0.561863635499559,0.438136364500441,0.236052877926907,1.22715062076388,1.00890225716303,1,2020
2020,2019-10-09,BUF,MTL,1453.67517098927,1508.01787485595,0.493750672204623,0.506249327795377,0.243006108395081,1.11052302343443,1.13248308496065,1,2020
2020,2019-10-10,ARI,VEG,1483.13779943096,1529.18470728616,0.505688711423505,0.494311288576495,0.243076510268774,1.13153288586064,1.11154362440813,1,2020
2020,2019-10-10,WPG,MIN,1530.41980733203,1482.57253246673,0.637205162481281,0.362794837518719,0.22651260252296,1.35658792779082,0.869924674732139,1,2020
2020,2019-10-10,TOR,TBL,1522.10634733563,1573.96461525477,0.497325762994452,0.502674237005548,0.243455277135598,1.11703022166801,1.12642505546758,0,2020
2020,2019-10-10,PIT,ANA,1513.68262032974,1493.60872501194,0.599498933706416,0.400501066293584,0.231327636147181,1.29164483235295,0.939682803794229,1,2020
2020,2019-10-10,OTT,STL,1443.45510521547,1544.3302356339,0.427303642456566,0.572696357543434,0.234697675394072,0.989017788735228,1.24567988665884,0,2020
2020,2019-10-10,NSH,WSH,1529.41401137703,1542.21340908748,0.553332318092276,0.446667681907724,0.237118692376946,1.21257789284555,1.02454079953139,1,2020
2020,2019-10-10,NJD,EDM,1453.65672301586,1481.05529460513,0.532480266549645,0.467519733450355,0.239722348884742,1.17703546175198,1.06268688713276,0,2020
2020,2019-10-10,MTL,DET,1505.5681085362,1464.48726511454,0.628153512182234,0.371846487817766,0.22767912662334,1.34096870794877,0.886710418674566,0,2020
2020,2019-10-10,DAL,CGY,1517.97390351854,1518.16284672954,0.571196740167791,0.428803259832209,0.234885448689153,1.24311312642064,0.991772322268511,0,2020
2020,2019-10-10,COL,BOS,1517.69029203396,1571.7231986698,0.494196441461333,0.505803558538667,0.243062086860175,1.11133455140238,1.1317275354578,1,2020
2020,2019-10-10,CHI,SJS,1483.98248049155,1503.78631433808,0.54334668975805,0.45665331024195,0.238365445076669,1.19554374905766,1.04282169601901,0,2020
2020,2019-10-11,CBJ,ANA,1528.377550848,1491.73870713943,0.622161599978168,0.377838400021832,0.228447221830667,1.33063933274227,0.8978078890884,0,2020
2020,2019-10-11,CAR,NYI,1540.70820994306,1520.19969462879,0.600099483703752,0.399900516296248,0.231251738448618,1.29267665700751,0.938575081441108,1,2020
2020,2019-10-11,BUF,FLA,1456.12493730902,1495.61166073998,0.515125205028994,0.484874794971006,0.241892948059983,1.1475382036535,1.09435474440648,1,2020
2020,2019-10-12,OTT,TBL,1440.282308128,1579.12717928494,0.374857846871254,0.625142153128746,0.228065535389257,0.892289073590208,1.33577646179905,1,2020
2020,2019-10-12,NYR,EDM,1470.27600130821,1483.65519949391,0.552507265296011,0.447492734703989,0.237221722987015,1.21116952814267,1.02605219484434,0,2020
2020,2019-10-12,NYI,FLA,1516.62902719261,1493.28224357728,0.604013882095516,0.395986117904484,0.230756519793984,1.2994041426454,0.931352377148583,1,2020
2020,2019-10-12,MTL,STL,1500.56597567922,1547.50303272137,0.504407815056883,0.495592184943117,0.243237409972209,1.1293621895818,1.11387522039041,1,2020
2020,2019-10-12,MIN,PIT,1479.37440948497,1515.55263820225,0.519880641042388,0.480119358957612,0.241297533257867,1.1556128990706,1.08568463418727,0,2020
2020,2019-10-12,LAK,NSH,1466.51062450646,1531.53243796481,0.478395333384367,0.521604666615633,0.24108181427733,1.08254006613195,1.15854174814538,1,2020
2020,2019-10-12,DET,TOR,1469.48939797152,1516.94378330546,0.503663368435815,0.496336631564185,0.243330953305211,1.12810080259044,1.11523015071477,0,2020
2020,2019-10-12,COL,ARI,1521.54675512676,1487.69446826438,0.618383482733455,0.381616517266545,0.228929993732879,1.3241304323731,0.904799561359776,1,2020
2020,2019-10-12,CHI,WPG,1481.31954336585,1533.61793031379,0.496692403546269,0.503307596453731,0.243375665653842,1.1158776284081,1.12749803724574,0,2020
2020,2019-10-12,BOS,NJD,1567.86673557701,1451.05681812708,0.723168868228583,0.276831131771417,0.214865312541051,1.50581914410632,0.709046168434726,1,2020
2020,2019-10-12,CAR,CBJ,1544.27887737924,1525.24068397819,0.598066617234657,0.401933382765343,0.231508570975744,1.28918425754076,0.942324313434979,0,2020
2020,2019-10-12,VEG,CGY,1524.62803845275,1520.98972935879,0.576584253582294,0.423415746417706,0.234210553263533,1.25233694339357,0.981873609869962,1,2020
2020,2019-10-12,VAN,PHI,1470.03175263474,1492.9181967894,0.538940524966877,0.461059475033123,0.238915558609669,1.18803533196357,1.05088022664609,1,2020
2020,2019-10-12,DAL,WSH,1515.14702088929,1540.09498249971,0.535990428990802,0.464009571009198,0.239283936642823,1.18301089477263,1.05627304187019,0,2020
2020,2019-10-13,SJS,CGY,1506.44925146379,1516.70258817371,0.556951812963151,0.443048187036849,0.236666622194586,1.21875834382175,1.01790827837284,1,2020
2020,2019-10-13,WPG,PIT,1536.01367257119,1520.38684600549,0.593337163986109,0.406662836013891,0.232105228228464,1.28106289833726,0.951042329891206,0,2020
2020,2019-10-13,LAK,VEG,1471.36372370833,1528.91517963783,0.489134292285766,0.510865707714234,0.242426821528963,1.10211613432084,1.14031068720813,0,2020
2020,2019-10-14,CHI,EDM,1478.92380110845,1488.85096897709,0.557415068041671,0.442584931958329,0.236608751722436,1.21954960436516,1.01705914735727,1,2020
2020,2019-10-14,WSH,COL,1545.1066312671,1523.31709189858,0.601867823729472,0.398132176270528,0.231028134493802,1.29571538142468,0.935312753069121,0,2020
2020,2019-10-14,OTT,MIN,1445.25478508838,1474.54020168172,0.529775409255905,0.470224590744095,0.240060278549969,1.17243306474688,1.06762721380309,0,2020
2020,2019-10-14,NYI,STL,1518.47511396978,1542.93257554672,0.536692586092388,0.463307413907612,0.239196252603412,1.18420656939485,1.05498968320856,1,2020
2020,2019-10-14,NJD,FLA,1448.69240189932,1491.43615680011,0.51044105807339,0.48955894192661,0.242480077696134,1.13959040642198,1.10288967127415,0,2020
2020,2019-10-14,BUF,DAL,1458.45435447172,1510.1353721219,0.49758084001327,0.50241915998673,0.243487344260842,1.11749438699747,1.12599295726337,1,2020
2020,2019-10-14,BOS,ANA,1570.23115180477,1494.87557400924,0.672960287639824,0.327039712360176,0.221813815096083,1.41846250156618,0.803351313529899,1,2020
2020,2019-10-15,VEG,NSH,1533.41624029169,1526.67933876294,0.580932814757684,0.419067185242316,0.233665136196726,1.25978702043059,0.973878115766133,0,2020
2020,2019-10-15,WPG,ARI,1529.09628453216,1485.92413149255,0.630961070370626,0.369038929629374,0.227318135736827,1.34581138223891,0.881506753497913,0,2020
2020,2019-10-15,VAN,DET,1472.22905483465,1464.83178294228,0.581857978745651,0.418142021254349,0.233549011397994,1.26137261317921,0.97217639821878,1,2020
2020,2019-10-15,TOR,MIN,1521.60139833469,1478.61264083947,0.630715215264719,0.369284784735281,0.227349776346699,1.34538724374724,0.881962532599456,1,2020
2020,2019-10-15,MTL,TBL,1505.13643285388,1574.15470232456,0.472657813659105,0.527342186340895,0.24036436259933,1.07206989580978,1.16829446678955,0,2020
2020,2019-10-15,LAK,CAR,1466.86266305446,1541.29028600563,0.464903635860263,0.535096364139737,0.239395591887736,1.05790698253073,1.181488609357,0,2020
2020,2019-10-15,CGY,PHI,1513.39536679531,1490.72089458948,0.603087847146677,0.396912152853323,0.230873756989669,1.29781229421746,0.933061462772211,1,2020
2020,2019-10-16,PIT,COL,1527.30423404452,1529.07767029078,0.568961269704181,0.431038730295819,0.235165251437335,1.23928787079761,0.995877380639727,1,2020
2020,2019-10-16,EDM,PHI,1485.5477212312,1487.80402546852,0.568279455428971,0.431720544571029,0.235250566094951,1.2381214133631,0.997129152731854,1,2020
2020,2019-10-16,CBJ,DAL,1528.22927535181,1504.9109235859,0.603974735402395,0.396025264597605,0.230761476876063,1.29933684574357,0.931424631132497,1,2020
2020,2019-10-16,ANA,BUF,1492.53039402014,1463.67880300772,0.611567576316757,0.388432423683243,0.229798163408033,1.31239621020405,0.917401953203978,1,2020
2020,2019-10-16,WSH,TOR,1539.3460528749,1524.28951098651,0.592544815670755,0.407455184329245,0.232205077161613,1.27970279385858,0.952502283303032,1,2020
2020,2019-10-16,SJS,CAR,1509.75647284219,1544.7862793663,0.521530517711351,0.478469482288649,0.241091090750536,1.15841576479852,1.08267532595202,1,2020
2020,2019-10-17,LAK,BUF,1463.36666969379,1460.22412522457,0.575887377355156,0.424112622644844,0.23429790016517,1.25114345162954,0.983154448535628,0,2020
2020,2019-10-17,CGY,DET,1516.31223591627,1460.60559065709,0.647597726131361,0.352402273868639,0.225162970918945,1.37454339520558,0.850619575713369,1,2020
2020,2019-10-17,ARI,NSH,1490.95399138494,1532.19755533367,0.512598856991155,0.487401143008845,0.242209525071267,1.14325091334967,1.09895861172159,1,2020
2020,2019-10-17,BOS,TBL,1572.57633179387,1577.71829829836,0.564199562831202,0.435800437168798,0.235760860713628,1.2311438118287,1.00461704888493,0,2020
2020,2019-10-17,WPG,NYI,1524.06642463977,1520.68480061203,0.576223479648986,0.423776520351014,0.234255774816233,1.25171905642173,0.982536718394507,0,2020
2020,2019-10-17,VEG,OTT,1527.89802372096,1441.18234593063,0.687186531150666,0.312813468849334,0.219893803946586,1.44315880589234,0.776734998054248,1,2020
2020,2019-10-17,STL,VAN,1540.72288890447,1476.45524711984,0.658760940429603,0.341239059570397,0.223699356970799,1.39385683905842,0.829842517912374,0,2020
2020,2019-10-17,NJD,NYR,1444.79443944036,1465.08023182503,0.542658226188418,0.457341773811582,0.238451396550697,1.19437023704318,1.04408115950752,1,2020
2020,2019-10-17,MTL,MIN,1501.57283688009,1475.92452818765,0.607178300354718,0.392821699645282,0.23035549704299,1.3048452385805,0.925510258462493,1,2020
2020,2019-10-18,CHI,CBJ,1482.22704885434,1530.07556935289,0.503096188316544,0.496903811683456,0.243402237227651,1.12713987608379,1.11626236114386,1,2020
2020,2019-10-18,WSH,NYR,1541.25305398244,1460.91657744595,0.679239068314646,0.320760931685354,0.220970503187639,1.42935684110674,0.791613662080899,1,2020
2020,2019-10-18,PIT,DAL,1529.3377940549,1503.06462958481,0.608035889620581,0.391964110379419,0.230246705135145,1.30632022418725,0.923926480947894,1,2020
2020,2019-10-18,FLA,COL,1495.33411925907,1527.04411028041,0.526297151061455,0.473702848938545,0.240494992541173,1.16651746524512,1.07397752729606,0,2020
2020,2019-10-18,EDM,DET,1489.4443384961,1457.1236537799,0.616300731406782,0.383699268593218,0.229195649625546,1.32054366593963,0.908651983685913,1,2020
2020,2019-10-18,ANA,CAR,1495.98507180329,1540.39917552216,0.508038058379034,0.491961941620966,0.242781559185752,1.13551540400486,1.1072661551809,1,2020
2020,2019-10-19,TBL,COL,1580.50365421517,1529.60837219439,0.641251449631688,0.358748550368312,0.225988512653167,1.36357595057759,0.862412562075576,0,2020
2020,2019-10-19,TOR,BOS,1522.38250987897,1569.79097587706,0.503729448060412,0.496270551939588,0.243322649181195,1.12821276152938,1.11510988765182,1,2020
2020,2019-10-19,STL,MTL,1537.35408594363,1505.50902558711,0.615653079750391,0.384346920249609,0.229278190579503,1.31942852593042,0.909849664649086,0,2020
2020,2019-10-19,SJS,BUF,1514.14357668634,1465.68456918302,0.638018830982183,0.361981169017817,0.226407349198472,1.35799285890145,0.868414490297019,0,2020
2020,2019-10-19,PIT,VEG,1532.21342526588,1529.31409855507,0.575545385462146,0.424454614537854,0.234340760051078,1.25055778790228,0.983782972148799,0,2020
2020,2019-10-19,PHI,DAL,1483.90740820362,1500.18899837383,0.548372919548666,0.451627080451334,0.237737941921347,1.20411473171978,1.03362321020157,0,2020
2020,2019-10-19,NJD,VAN,1448.95809381944,1479.82405008068,0.527508297637736,0.472491702362264,0.24034360034244,1.16857695215315,1.07176664818929,1,2020
2020,2019-10-19,LAK,CGY,1457.90622573534,1519.79417279346,0.482898542286347,0.517101457713653,0.241645433418904,1.09075229044346,1.15089314297545,1,2020
2020,2019-10-19,CBJ,NYI,1527.67863581405,1525.18676266706,0.574972297330447,0.425027702669553,0.234412573797229,1.24957643237879,0.984836141418442,0,2020
2020,2019-10-19,ARI,OTT,1495.43647831873,1439.76627109652,0.647549855612951,0.352450144387049,0.225169214970946,1.37446063355393,0.850708581417015,1,2020
2020,2019-10-19,NSH,FLA,1527.71506839988,1492.76985734508,0.619867045789522,0.380132954210478,0.228740558795501,1.32668591594173,0.902054642853768,0,2020
2020,2019-10-20,NYR,VAN,1458.1311272054,1477.56358064638,0.543877082912775,0.456122917087225,0.238299228396574,1.19644790502143,1.04185132337514,0,2020
2020,2019-10-20,MIN,MTL,1471.98833948063,1511.43165052084,0.515187623074623,0.484812376925377,0.241885128855017,1.14764415041235,1.09424097844267,1,2020
2020,2019-10-20,CHI,WSH,1484.62398239319,1544.03850422299,0.48645472905883,0.51354527094117,0.242090907119468,1.09723409860672,1.14485680851275,0,2020
2020,2019-10-20,ANA,CGY,1499.71844857416,1514.99037007507,0.549811940926319,0.450188059073681,0.237558274788408,1.20656978049652,1.03098849429188,0,2020
2020,2019-10-20,WPG,EDM,1519.56446258474,1491.22561578474,0.61086618705351,0.38913381294649,0.229887311262001,1.31118930008642,0.918698011175582,1,2020
2020,2019-10-21,PHI,VEG,1478.75794126906,1534.77063521015,0.491347901587775,0.508652098412225,0.24270450220199,1.10614795751469,1.1365565446873,1,2020
2020,2019-10-21,DAL,OTT,1505.33846530838,1436.6706141147,0.664431808484913,0.335568191515087,0.222949723477089,1.40367845247582,0.819271271001267,1,2020
2020,2019-10-21,STL,COL,1531.4314610099,1536.61590338228,0.564139441971681,0.435860558028319,0.235768377772695,1.2310410206448,1.00472735712789,1,2020
2020,2019-10-21,TOR,CBJ,1524.77587551607,1524.82924877344,0.571387874538786,0.428612125461214,0.234861519354687,1.24344024407723,0.991421275277452,0,2020
2020,2019-10-22,CGY,WSH,1517.69105296438,1547.72322516167,0.528704417216792,0.471295582783208,0.240194110763353,1.17061125784689,1.06958285291646,0,2020
2020,2019-10-22,BOS,TOR,1567.39761023996,1521.94785527361,0.634008663610101,0.365991336389899,0.226925447824052,1.3510700751302,0.87585537269385,1,2020
2020,2019-10-22,BUF,SJS,1468.92087011286,1510.90727575649,0.511530444682727,0.488469555317273,0.242343467520662,1.14143829517932,1.10090517234134,1,2020
2020,2019-10-22,WPG,LAK,1521.37434881855,1462.71002845373,0.651473422265102,0.348526577734898,0.224656550950644,1.38124562339876,0.843410927551887,0,2020
2020,2019-10-22,NYR,ARI,1455.4651004266,1498.53213530055,0.509976014764937,0.490023985235063,0.242538406673501,1.13880166614059,1.10373674053292,0,2020
2020,2019-10-22,NSH,ANA,1524.59246402494,1497.01776568484,0.609820047452943,0.390179952547057,0.230020214323681,1.30938937121556,0.920630843108117,1,2020
2020,2019-10-22,MIN,EDM,1474.31740770641,1489.41572955093,0.550059279039725,0.449940720960275,0.237527392734673,1.2069918044143,1.03053558832037,1,2020
2020,2019-10-22,FLA,PIT,1495.89246172002,1526.75688861079,0.527510491916371,0.472489508083629,0.240343326082596,1.16858068374469,1.07176264233791,1,2020
2020,2019-10-22,DET,VAN,1455.34237649126,1480.22960742517,0.536077373532205,0.463922626467795,0.239273078953103,1.18315894229537,1.05611413665773,0,2020
2020,2019-10-22,CHI,VEG,1480.93926145451,1529.47016377599,0.50211418890907,0.49788581109093,0.243525687393729,1.12547636220764,1.11804932518609,0,2020
2020,2019-10-23,TBL,PIT,1573.49612302728,1523.19476352997,0.640464560827881,0.359535439172119,0.226090567329166,1.36221669307313,0.86387387425604,1,2020
2020,2019-10-23,OTT,DET,1435.13888902886,1450.32976443559,0.549927415356018,0.450072584643982,0.237543856962916,1.20676680838164,1.03077704858128,1,2020
2020,2019-10-24,DAL,ANA,1506.87019039422,1492.77504863764,0.591207966826686,0.408792033173314,0.232373472807657,1.27740835805796,0.954965114749699,1,2020
2020,2019-10-24,STL,LAK,1534.67715613532,1466.03194827089,0.664402745749421,0.335597254250579,0.222953576476518,1.40362809958971,0.81932547688681,1,2020
2020,2019-10-24,CGY,FLA,1513.62834166967,1499.45458680084,0.591317331096131,0.408682668903869,0.232359700000449,1.27759604453415,0.954763655466301,1,2020
2020,2019-10-24,NYR,BUF,1452.99417172822,1471.27040739489,0.54552771232171,0.45447228767829,0.238093157099675,1.19926216643106,1.03883099066862,1,2020
2020,2019-10-24,NYI,ARI,1528.03614970767,1501.00306399893,0.609077952455381,0.390922047544619,0.230114445889988,1.30811271526767,0.922001730622316,1,2020
2020,2019-10-24,NSH,MIN,1528.83518107214,1478.40349066558,0.640637301317401,0.359362698682599,0.226068169562788,1.36251507013512,0.863553099427668,1,2020
2020,2019-10-24,CBJ,CAR,1527.6572690159,1536.66579875129,0.55871926338194,0.44128073661806,0.236445814934322,1.22177751014835,1.01466830478597,1,2020
2020,2019-10-24,MTL,SJS,1509.10258229506,1508.55773847446,0.572231020565991,0.427768979434009,0.234755948756459,1.2448833537476,0.989872595008863,0,2020
2020,2019-10-24,EDM,WSH,1485.32964659176,1551.78593645638,0.476335189417154,0.523664810582846,0.240824126228976,1.07878149927978,1.16204262694919,1,2020
2020,2019-10-24,CHI,PHI,1478.51291365817,1484.05841270323,0.563628322000616,0.436371677999384,0.235832281554043,1.23016717242939,1.00566510912465,0,2020
2020,2019-10-25,VEG,COL,1531.89651157233,1533.37020825687,0.569384373560326,0.430615626439674,0.235112303274556,1.2400117788789,0.995100524395656,0,2020
2020,2019-10-25,VAN,WSH,1485.24221948084,1549.23680073792,0.479871063518711,0.520128936481289,0.241266460911952,1.08523179476016,1.15603466615179,0,2020
2020,2019-10-25,TOR,SJS,1519.28677239754,1513.02216492233,0.580270791812434,0.419729208187566,0.233748212767658,1.2586525358851,0.975095676882562,1,2020
2020,2019-10-25,OTT,NYI,1439.22635094413,1530.90311122032,0.440308353157988,0.559691646842012,0.236324317033858,1.01288545250547,1.22343886452839,0,2020
2020,2019-10-25,NJD,ARI,1451.21856325375,1498.13610248628,0.504435901245963,0.495564098754037,0.243233881238431,1.1294097816343,1.11382409960413,0,2020
2020,2019-10-25,DET,BUF,1446.24230252032,1466.62037307155,0.54252639087738,0.45747360912262,0.238467855673225,1.19414553234932,1.0443223233239,0,2020
2020,2019-10-26,BOS,STL,1570.05869311603,1537.60715431715,0.616478841513647,0.383521158486353,0.229172944567411,1.32085035622152,0.908322588345894,1,2020
2020,2019-10-26,WPG,CGY,1518.05242900139,1515.54188641852,0.503612898323133,0.496387101676867,0.24333729592471,1.12801529170022,1.11532200422449,1,2020
2020,2019-10-26,TBL,NSH,1575.15126577184,1532.39460074641,0.630403981105381,0.369596018894619,0.227389822927139,1.34485033550178,0.882539487425354,0,2020
2020,2019-10-26,PHI,CBJ,1489.37946770109,1529.74635246035,0.513859615877452,0.486140384122548,0.242051515073106,1.14539024826999,1.09666126680312,1,2020
2020,2019-10-26,MTL,TOR,1504.63815584718,1523.05983247741,0.545320133427991,0.454679866572009,0.238119072129261,1.19890821479997,1.0392108573293,1,2020
2020,2019-10-26,MIN,LAK,1474.84407099131,1463.10195008906,0.587930378577096,0.412069621422904,0.232785979253463,1.27178478749773,0.961001191755737,1,2020
2020,2019-10-26,DAL,PIT,1508.78431838598,1521.53962078541,0.55339505350987,0.44660494649013,0.237110857897233,1.21268498902316,1.02442586887407,0,2020
2020,2019-10-26,COL,ANA,1539.95162802603,1490.86092064589,0.638858228295866,0.361141771704134,0.226298696667538,1.35944236884058,0.866856327826954,0,2020
2020,2019-10-26,CAR,CHI,1534.57671530684,1473.19185866031,0.655020779832652,0.344979220167348,0.22419144918443,1.38738295097314,0.836808498211294,1,2020
2020,2019-10-27,NYR,BOS,1457.64420605155,1573.46393225976,0.406394932689607,0.593605067310393,0.232071460959101,0.950548660582662,1.28152280037644,0,2020
2020,2019-10-27,DET,STL,1442.05345871665,1534.20191517343,0.439639311507627,0.560360688492373,0.236240713120868,1.01165863166959,1.22458208145128,0,2020
2020,2019-10-27,VEG,ANA,1525.31509180317,1497.06110887401,0.610750056337472,0.389249943662528,0.229902068389336,1.31098947984339,0.918912588545943,1,2020
2020,2019-10-27,OTT,SJS,1435.94261447102,1509.24910484247,0.466509484047828,0.533490515952172,0.239596157509593,1.06084124578561,1.17875491172399,1,2020
2020,2019-10-27,NYI,PHI,1534.18684769343,1493.84845677381,0.627154683230504,0.372845316769496,0.22780738207329,1.33924628199255,0.888561100080737,1,2020
2020,2019-10-27,EDM,FLA,1487.87878231022,1497.54104205199,0.557791241544224,0.442208758455776,0.236561757612556,1.22019216422041,1.01636959339214,0,2020
