season,date,home_team_abbr,away_team_abbr,home_team_pregame_rating,away_team_pregame_rating,home_team_winprob,away_team_winprob,overtime_prob,home_team_expected_points,away_team_expected_points,home_team_won,decade
1950,1949-10-23,BOS,MTL,1511.33397173611,1528.00020504516,0.547824496115494,0.452175503884506,0.237806412460757,1.2031792266124,1.03462718584836,0,1950
1950,1949-10-25,CHI,NYR,1466.74294953361,1464.23408774384,0.574996196089773,0.425003803910227,0.2344095792416,1.24961735503022,0.984792224211379,0,1950
1950,1949-10-26,NYR,BOS,1467.08361745441,1511.10441415475,0.508603915856542,0.491396084143458,0.242710548231721,1.13647484469446,1.10623570353726,1,1950
1950,1949-10-27,MTL,TOR,1528.22976262651,1534.48505718363,0.562623126286623,0.437376873713377,0.235957943879253,1.22844880039499,1.00750914348426,0,1950
1950,1949-10-27,CHI,DET,1463.89341982304,1530.2915735321,0.476418667314093,0.523581332685907,0.240834566098174,1.0789338177027,1.16190074839547,0,1950
1950,1949-10-29,TOR,BOS,1538.85964689396,1506.5790822987,0.616246116241958,0.383753883758042,0.229202611357937,1.32044962476001,0.908752986597927,1,1950
1950,1949-10-29,NYR,CHI,1471.60894931046,1460.296914494,0.587330446723087,0.412669553276913,0.232861432458387,1.2707557167542,0.962105715704188,0,1950
1950,1949-10-29,MTL,DET,1523.85517291618,1533.88807886114,0.557264899973039,0.442735100026961,0.236627511219712,1.21929310479507,1.01733440642464,0,1950
1950,1949-10-30,NYR,TOR,1467.00191111683,1543.52127898489,0.461909506054547,0.538090493945453,0.239021695713653,1.05243431441933,1.18658738129432,0,1950
1950,1949-10-30,DET,MTL,1536.63250534248,1521.11074643484,0.593191220307035,0.406808779692965,0.232123621865912,1.28081236796325,0.95131125390266,0,1950
1950,1949-10-30,CHI,BOS,1464.90395268763,1501.91745020777,0.518680380578016,0.481319619421984,0.241447758436448,1.15357430435696,1.08787345407949,1,1950
1950,1949-11-02,TOR,NYR,1546.99125807099,1463.53193203073,0.683142999257791,0.316857000742209,0.220442948706368,1.43613489007745,0.784308058628917,0,1950
1950,1949-11-02,DET,BOS,1530.97290411744,1496.17002339687,0.619673969090447,0.380326030909553,0.228765222456287,1.32635330724784,0.902411915208452,1,1950
1950,1949-11-02,CHI,MTL,1470.65137949853,1526.77034765988,0.49119500730063,0.50880499269937,0.24268531730815,1.10586951570248,1.13681580160567,1,1950
1950,1949-11-05,TOR,DET,1546.11217167455,1533.75200437401,0.588792040650275,0.411207959349725,0.232677580595665,1.27326295440372,0.95941462619194,0,1950
1950,1949-11-05,MTL,BOS,1522.05695946407,1493.3909231403,0.6113138069047,0.3886861930953,0.229830421921607,1.3119595255636,0.917870896358012,0,1950
1950,1949-11-06,DET,NYR,1536.68436458646,1464.41101842717,0.669043461628813,0.330956538371187,0.2223368165358,1.41167074641078,0.810666070125015,1,1950
1950,1949-11-06,CHI,TOR,1475.36476769434,1543.17981146211,0.474384536657422,0.525615463342578,0.240580214395939,1.07522175417562,1.16535846022032,0,1950
1950,1949-11-09,NYR,MTL,1460.46475519223,1521.52265319093,0.48409177672239,0.51590822327761,0.241794866259164,1.09292751329419,1.14886735296497,0,1950
1950,1949-11-09,BOS,CHI,1493.92522941345,1471.78607195033,0.602349981120575,0.397650018879425,0.230967134605781,1.29654404767767,0.934423086928115,0,1950
1950,1949-11-10,MTL,TOR,1521.44629371919,1546.75850720611,0.535468905248212,0.464531094751788,0.239349066236087,1.18212289426289,1.0572261719732,1,1950
1950,1949-11-12,TOR,CHI,1543.26575333129,1476.53678842191,0.661938749863086,0.338061250136914,0.223279817295689,1.3993597538915,0.823920063404194,1,1950
1950,1949-11-12,NYR,MTL,1460.54111466396,1524.93904759401,0.479291561909943,0.520708438090057,0.241193946303174,1.08417484687619,1.15701909942699,0,1950
1950,1949-11-12,BOS,DET,1489.17451294186,1540.6306278214,0.49790449450945,0.50209550549055,0.243528036532357,1.11808332162273,1.12544471490962,0,1950
1950,1949-11-13,NYR,DET,1456.91941601608,1544.4167075832,0.44624560804967,0.55375439195033,0.237065982588307,1.02376754513964,1.21329843744867,0,1950
1950,1949-11-13,CHI,MTL,1473.21354115493,1528.56074624189,0.49230536082501,0.50769463917499,0.242824661381334,1.10789150049281,1.13493316088853,0,1950
1950,1949-11-13,BOS,TOR,1485.38843318006,1546.58900059827,0.483886669454905,0.516113330545095,0.241769177158162,1.09255363415606,1.14921554300211,1,1950
1950,1949-11-16,TOR,MTL,1542.64009714514,1528.52381197385,0.591237381816693,0.408762618183307,0.232369768481935,1.27745883858471,0.954910929897224,1,1950
1950,1949-11-16,NYR,BOS,1457.17743709745,1489.33733663319,0.525651428052511,0.474348571947489,0.240575718018243,1.16541960439222,1.07515611362603,1,1950
1950,1949-11-16,DET,CHI,1544.15868650184,1473.25047542297,0.667301126535073,0.332698873464927,0.222568737566207,1.40865062132693,0.813918116239273,1,1950
1950,1949-11-17,CHI,BOS,1470.34881004483,1487.06656362391,0.547751029765453,0.452248970234547,0.237815584642981,1.20305391279142,1.03476167185156,1,1950
1950,1949-11-19,TOR,DET,1544.55406826219,1547.06035187998,0.567926380276857,0.432073619723143,0.235294741667612,1.23751741128786,0.99777733037975,0,1950
1950,1949-11-20,CHI,NYR,1475.37100315818,1459.44821010673,0.593748186024227,0.406251813975773,0.232053420413453,1.2817684950307,0.950284925382751,0,1950
1950,1949-11-20,DET,TOR,1552.43012100567,1539.1842991365,0.590025844195997,0.409974155804003,0.23252230767686,1.27537982518741,0.957142482489446,1,1950
1950,1949-11-20,BOS,MTL,1482.04437051056,1526.6098408568,0.507820279077551,0.492179720922449,0.242808891949646,1.13514617083237,1.10766272111728,1,1950
1950,1949-11-23,BOS,TOR,1484.41472416295,1535.51110468095,0.498422186839188,0.501577813160812,0.243593133837434,1.11902528504955,1.12456784878789,1,1950
1950,1949-11-23,DET,NYR,1556.10331546123,1465.11427033591,0.692449963012207,0.307550036987793,0.219174643252861,1.45230709566362,0.766867547589244,1,1950
1950,1949-11-24,MTL,TOR,1524.23948720441,1531.69234145854,0.560926008160976,0.439073991839024,0.236170064955667,1.22554814949492,1.01062191546075,1,1950
1950,1949-11-24,CHI,DET,1469.704942929,1557.49284779363,0.445832253079109,0.554167746920891,0.237014360088034,1.0230102200761,1.21400414001193,0,1950
1950,1949-11-26,MTL,NYR,1527.51265601791,1463.7247380035,0.658139894553976,0.341860105446024,0.223781192592384,1.39278165120442,0.830999541387963,1,1950
1950,1949-11-26,TOR,BOS,1528.41917264505,1488.23348738535,0.626949111822037,0.373050888177963,0.227833767628222,1.33889181301471,0.888941954613508,0,1950
1950,1949-11-26,DET,CHI,1557.23284260841,1469.96494811422,0.687869446088279,0.312130553911721,0.219800776692394,1.44434543035578,0.775455346336612,0,1950
1950,1949-11-27,CHI,TOR,1478.28480404661,1527.8098169083,0.500683561014154,0.499316438985846,0.243705608581331,1.12305333866602,1.12065226991531,1,1950
1950,1949-11-27,DET,MTL,1548.91298667602,1530.87781497097,0.596677898052725,0.403322101947275,0.231683890875763,1.28679902996079,0.944884860914977,0,1950
1950,1949-11-27,BOS,NYR,1488.84284312209,1460.35957905044,0.611063783822437,0.388936216177563,0.229862199816928,1.31152930188392,0.918332897933006,0,1950
1950,1949-11-30,DET,BOS,1542.50065674228,1488.30973695975,0.645603946473185,0.354396053526815,0.225422810597846,1.37109684739717,0.854325963200677,1,1950
1950,1949-11-30,NYR,MTL,1460.89268521279,1537.29014490472,0.462083932504658,0.537916067495342,0.239043475616232,1.05275319137322,1.18629028424301,1,1950
1950,1949-12-01,CHI,BOS,1482.89541892616,1485.19485104474,0.568218545814298,0.431781454185702,0.235258187109045,1.23801721376763,0.997240973341414,1,1950
1950,1949-12-01,TOR,DET,1523.19920202875,1545.61554265728,0.539612883577101,0.460387116422899,0.238831609062958,1.18918076296134,1.04965084610162,0,1950
1950,1949-12-03,MTL,DET,1532.25714688269,1549.77769227563,0.546606006015441,0.453393993984559,0.237958537556402,1.2011009837763,1.0368575537801,0,1950
1950,1949-12-03,TOR,NYR,1519.0370524104,1465.92568323482,0.644180813428758,0.355819186571242,0.225608006732964,1.3686372842972,0.856970722435765,1,1950
1950,1949-12-03,BOS,CHI,1483.15727621081,1484.93299376009,0.568958049094703,0.431041950905297,0.235165654454855,1.23928236067155,0.995883293783307,1,1950
1950,1949-12-04,DET,TOR,1554.00401227215,1521.61496870532,0.616393780945225,0.383606219054775,0.229183788188388,1.32070388834605,0.90847989984234,0,1950
1950,1949-12-04,NYR,CHI,1463.34776693989,1481.72839563491,0.545378720206327,0.454621279793673,0.238111757910524,1.19900811252786,1.03910364538267,1,1950
1950,1949-12-04,BOS,MTL,1486.361874336,1528.03082688617,0.511987043704357,0.488012956295643,0.242286221106204,1.14221290244045,1.10007331866575,1,1950
1950,1949-12-07,NYR,CHI,1467.99955898447,1477.07660359033,0.558622020190122,0.441377979809878,0.236457964589901,1.22161137910089,1.01484658548901,1,1950
1950,1949-12-07,BOS,DET,1490.06034408419,1550.90293851904,0.484401315867548,0.515598684132452,0.241833637406907,1.09349173696106,1.14834190044585,0,1950
1950,1949-12-08,MTL,BOS,1524.33235713798,1487.73357346388,0.622107388837539,0.377892611162461,0.228454157165113,1.33054591565712,0.897908241507992,0,1950
1950,1949-12-08,CHI,TOR,1474.98699131361,1524.71604245843,0.500389926667766,0.499610073332234,0.243742548020704,1.12255608562634,1.12118646239436,0,1950
1950,1949-12-10,DET,NYR,1553.22970913936,1470.08917126119,0.682745644264798,0.317254355735202,0.220496761339693,1.43544484649012,0.785051914849575,0,1950
1950,1949-12-10,TOR,BOS,1529.33825126518,1488.3196889303,0.62806976671587,0.37193023328413,0.227689883454105,1.34082428490126,0.886865598552844,1,1950
1950,1949-12-10,MTL,CHI,1523.74624167156,1470.36478250687,0.64453710364902,0.35546289635098,0.225561662877037,1.36925300929006,0.856308653586982,0,1950
1950,1949-12-11,BOS,TOR,1486.60006243043,1531.05787776504,0.507975168437965,0.492024831562035,0.242789452119616,1.13540877616012,1.10738067595949,1,1950
1950,1949-12-11,NYR,DET,1473.61500431048,1549.70387609006,0.462525502067442,0.537474497932558,0.239098613479013,1.05356041137089,1.18553820210813,1,1950
1950,1949-12-11,CHI,MTL,1471.05856060438,1523.05246357404,0.497130574467314,0.502869425532686,0.243430740736957,1.11667502568602,1.12675571505094,0,1950
1950,1949-12-14,TOR,MTL,1527.32394433672,1527.63949659676,0.571018220216595,0.428981779783405,0.234907797867887,1.24280760564756,0.99210019222033,0,1950
1950,1949-12-14,CHI,NYR,1466.47152758166,1476.2438161589,0.557635006977596,0.442364993022404,0.236581275700008,1.21992528832946,1.01665598737055,1,1950
1950,1949-12-14,BOS,DET,1490.33399585875,1547.07506424164,0.490300039926356,0.509699960073644,0.242573034859785,1.10423954603569,1.1383334888241,0,1950
1950,1949-12-15,MTL,TOR,1527.9803840538,1526.98305687968,0.572868486590028,0.427131513409972,0.234676118430054,1.24597453880626,0.988701579623791,1,1950
1950,1949-12-17,MTL,DET,1531.82961149677,1551.58862993077,0.543410698880438,0.456589301119562,0.238357453871816,1.19565286104085,1.04270459283097,1,1950
1950,1949-12-17,TOR,CHI,1523.13382943671,1469.77288916717,0.644510041686895,0.355489958313105,0.225565183410165,1.36920624102116,0.856358942389007,0,1950
1950,1949-12-17,BOS,NYR,1485.82043016963,1472.94245457339,0.589513534934126,0.410486465065874,0.232586789698142,1.27450079899246,0.95808599070568,0,1950
1950,1949-12-18,CHI,DET,1477.92895131394,1549.41590292683,0.469117153786275,0.530882846213725,0.239921909768718,1.0656047338996,1.17431717586912,0,1950
1950,1949-12-18,NYR,TOR,1477.5702610247,1514.97776728994,0.51811412413208,0.48188587586792,0.241518644019596,1.15261267157598,1.08890597244362,0,1950
1950,1949-12-18,BOS,MTL,1481.19262371832,1534.00233850071,0.49595658353728,0.50404341646272,0.243283195657049,1.11453846018151,1.12874473547554,1,1950
1950,1949-12-21,DET,TOR,1552.94858907172,1518.94468757171,0.618589420964218,0.381410579035782,0.228903708003225,1.32448513774138,0.904418570261842,1,1950
1950,1949-12-21,NYR,MTL,1473.60334074293,1530.16159169547,0.490563039000187,0.509436960999813,0.242606027790007,1.10471855551795,1.13788747227206,1,1950
1950,1949-12-21,CHI,BOS,1474.39626516904,1485.03337052357,0.556406622514148,0.443593377485852,0.236734724809636,1.21782720117479,1.01890752363485,0,1950
1950,1949-12-24,TOR,BOS,1514.54183851154,1490.27294546334,0.605282773074826,0.394717226925174,0.230595790780792,1.30158567722726,0.929010113553528,0,1950
1950,1949-12-24,MTL,NYR,1525.44133466538,1478.32359777302,0.636233772414543,0.363766227585457,0.226638170397043,1.35491085710129,0.871727313295755,0,1950
1950,1949-12-25,DET,MTL,1557.35143813189,1524.78741255779,0.616631926252708,0.383368073747292,0.22915342776364,1.32111396069975,0.908039467063888,1,1950
1950,1949-12-25,BOS,CHI,1496.79827318506,1469.15669022927,0.609911654780605,0.390088345219395,0.230008579393257,1.30954697568299,0.920461603710268,0,1950
1950,1949-12-25,NYR,TOR,1478.97751988061,1508.01651078982,0.53012877169589,0.46987122830411,0.240016125772691,1.17303421522139,1.0669819105513,1,1950
1950,1949-12-28,NYR,CHI,1482.51678318799,1469.68426617222,0.589450210056343,0.410549789943657,0.232594759275679,1.27439214967531,0.958202609600367,1,1950
1950,1949-12-28,TOR,MTL,1504.47724748245,1521.98314267812,0.546626906079877,0.453373093920123,0.237955928270559,1.20113662757641,1.03681930069415,0,1950
1950,1949-12-28,DET,BOS,1560.15570801156,1496.27069724211,0.658265633775213,0.341734366224787,0.223764627912042,1.39299933085347,0.83076529705857,0,1950
1950,1949-12-31,NYR,BOS,1486.19585462739,1497.03037228423,0.556126121104774,0.443873878895226,0.236769762363814,1.21734815503507,1.01942160732874,1,1950
1950,1949-12-31,TOR,DET,1504.25343833326,1559.39603296944,0.492599751831196,0.507400248168804,0.242861613508127,1.10842754662709,1.13443406688103,0,1950
1950,1949-12-31,MTL,CHI,1522.2069518273,1466.00519473281,0.648247885872223,0.351752114127777,0.225078140321443,1.37566748344646,0.849410656874981,1,1950
1950,1950-01-01,DET,TOR,1564.50136603743,1499.14810526528,0.660164360302707,0.339835639697293,0.223514240923379,1.39628682565106,0.827227415272314,1,1950
1950,1950-01-01,CHI,MTL,1464.39031419745,1523.82183236266,0.486430287349318,0.513569712650682,0.242087844105707,1.09718955923223,1.14489828487348,1,1950
1950,1950-01-01,BOS,NYR,1493.00761152079,1490.21861539083,0.575390224215258,0.424609775784742,0.234360204323585,1.25029208224122,0.984068122082365,1,1950
1950,1950-01-04,NYR,DET,1485.24433153557,1568.13218085313,0.452811437304586,0.547188562695414,0.237885807440688,1.03579126766828,1.20209453977241,1,1950
1950,1950-01-04,TOR,CHI,1495.51729044958,1469.75099664391,0.607340280951401,0.392659719048599,0.230334952223741,1.30512381953005,0.925211132693693,0,1950
1950,1950-01-05,MTL,BOS,1518.4611499162,1497.98189537606,0.600059061121965,0.399940938878035,0.231256847711501,1.29260720303964,0.938649644671859,1,1950
1950,1950-01-07,TOR,CHI,1495.00205710101,1470.26622999247,0.605924769341097,0.394075230658903,0.230514431377578,1.30268956639752,0.927824864980059,1,1950
1950,1950-01-07,MTL,NYR,1521.40332001333,1487.92967625863,0.617868985903647,0.382131014096353,0.22899564910561,1.32324431142367,0.905751337681936,0,1950
1950,1950-01-08,NYR,CHI,1492.83087787649,1466.75457649734,0.607765774657755,0.392234225342245,0.2302809765364,1.30585562975832,0.92442534677808,0,1950
1950,1950-01-08,DET,BOS,1565.44683613006,1495.03972527893,0.666660414588639,0.333339585411361,0.222653912144034,1.40754019194159,0.815113720202446,0,1950
1950,1950-01-10,CHI,MTL,1467.2718522157,1516.50211839548,0.501107734200141,0.498892265799859,0.243652253838244,1.12377169338489,1.11988056045336,0,1950
1950,1950-01-11,BOS,DET,1498.4597721435,1562.02678926549,0.480485410659646,0.519514589340354,0.241343344672781,1.086352209917,1.15499113475578,1,1950
1950,1950-01-11,NYR,TOR,1492.31360215813,1498.51371059614,0.562701298121053,0.437298701878947,0.235948172059766,1.22858242559455,1.00736574646521,0,1950
1950,1950-01-14,TOR,BOS,1501.29020464313,1500.98511706951,0.57189315063611,0.42810684936389,0.23479825588555,1.24430504283552,0.99049321305003,1,1950
1950,1950-01-14,MTL,CHI,1521.71061273311,1462.06335787807,0.65275705166924,0.34724294833076,0.224488429841158,1.38346612758267,0.841022302258491,1,1950
1950,1950-01-14,DET,NYR,1559.50144433949,1489.53710811114,0.666093765408704,0.333906234591296,0.222729192173122,1.4065581967095,0.816170995463625,1,1950
1950,1950-01-15,BOS,CHI,1498.96738790663,1459.01905350007,0.626629500517393,0.373370499482607,0.227874783049717,1.33834072260155,0.889534060448167,0,1950
1950,1950-01-15,NYR,DET,1487.1367398521,1561.90181259852,0.464420432366931,0.535579567633069,0.239335246154125,1.05702393238844,1.18231131376568,0,1950
1950,1950-01-18,CHI,DET,1465.82855264569,1564.11763765612,0.4309504687333,0.5690495312667,0.235154206549083,0.995715328478749,1.23943887807033,0,1950
1950,1950-01-18,NYR,BOS,1484.92091479451,1492.15788876101,0.561232048756888,0.438767951243112,0.236131816831079,1.22607117100806,1.01006064582302,0,1950
1950,1950-01-18,TOR,MTL,1503.30793380601,1524.75491711111,0.540998834817064,0.459001165182936,0.238658568322644,1.19154223057511,1.04711633774753,0,1950
1950,1950-01-19,MTL,TOR,1527.40419218488,1500.65865873224,0.608683754976324,0.391316245023676,0.230164486185473,1.30743461242455,0.922729873760921,0,1950
1950,1950-01-21,DET,CHI,1566.1507206848,1463.795469617,0.70620583125945,0.29379416874055,0.217270078500068,1.47624434462402,0.741025733876046,1,1950
1950,1950-01-21,TOR,NYR,1505.47053620275,1480.55927538467,0.60616588204716,0.39383411795284,0.230483868699422,1.30310417522591,0.927379693473508,1,1950
1950,1950-01-21,MTL,BOS,1522.59231471437,1496.51952817085,0.607760951367582,0.392239048632418,0.230281588457793,1.30584733390941,0.924434254548383,1,1950
1950,1950-01-22,CHI,NYR,1461.71451915967,1478.72457303315,0.547334179067937,0.452665820932063,0.237867627633855,1.20234290307192,1.03552472456194,1,1950
1950,1950-01-22,DET,TOR,1568.23167114213,1507.30523855426,0.654424227483208,0.345575772516792,0.22426977318602,1.38635065508734,0.83791911809868,0,1950
1950,1950-01-22,BOS,MTL,1493.64160867249,1525.47023421274,0.526126891476975,0.473873108523025,0.240516276911908,1.16622797874458,1.07428829816733,0,1950
1950,1950-01-25,TOR,NYR,1510.64609767054,1476.5733590648,0.618682908370095,0.381317091629905,0.22889177427855,1.3246461624061,0.904245611872454,1,1950
1950,1950-01-25,DET,BOS,1564.89081202585,1491.07832598302,0.67100233463602,0.32899766536398,0.22207554108728,1.4150670038242,0.807008537263081,0,1950
1950,1950-01-26,CHI,BOS,1463.86573312802,1491.89913718928,0.531570417463488,0.468429582536512,0.239836009574038,1.17548711676897,1.06434889280507,1,1950
1950,1950-01-26,MTL,DET,1528.0335169022,1564.0700008196,0.520084302396429,0.479915697603571,0.241272046429122,1.15595884726713,1.08531319916199,0,1950
1950,1950-01-28,TOR,CHI,1514.45192347193,1468.68114475189,0.634437361359295,0.365562638640705,0.226870137744765,1.35180996890135,0.875060168843418,1,1950
1950,1950-01-28,BOS,NYR,1487.08372556541,1472.76753326341,0.591515462868466,0.408484537131534,0.232334746792821,1.27793607724017,0.954398669552651,0,1950
1950,1950-01-28,MTL,DET,1527.9371122507,1564.1664054711,0.519807269067959,0.480192730932041,0.241306715506614,1.15548826884728,1.08581844665933,0,1950
1950,1950-01-29,NYR,MTL,1473.20680748518,1527.84203735917,0.493329763732391,0.506670236267609,0.2429532587702,1.10975671248786,1.13319654628233,1,1950
1950,1950-01-29,CHI,TOR,1464.08132525886,1519.05174296495,0.492847481870357,0.507152518129643,0.242892711182802,1.10887861385241,1.13401409733039,0,1950
1950,1950-01-29,BOS,DET,1486.64445134364,1564.26148036263,0.46033939542875,0.53966060457125,0.238825650790191,1.04956358595006,1.18926206484013,1,1950
1950,1950-02-01,DET,MTL,1559.2091147026,1523.97782873883,0.620255002901705,0.379744997098295,0.228690992065794,1.32735426592184,0.901336726143954,0,1950
1950,1950-02-01,CHI,TOR,1458.97299673353,1524.16007149028,0.478157952194714,0.521842047805286,0.241052117299936,1.08210703490903,1.15894508239091,1,1950
1950,1950-02-01,BOS,NYR,1491.69681700367,1477.07101610552,0.591946028624953,0.408053971375047,0.232280513791787,1.27867504337568,0.953605470416106,1,1950
1950,1950-02-02,MTL,NYR,1524.55505275276,1475.16082349221,0.639261244450234,0.360738755549766,0.226246503953991,1.36013837118432,0.866108132769676,1,1950
1950,1950-02-04,TOR,DET,1519.30436931986,1558.63189068867,0.515354102368742,0.484645897631258,0.241864274287556,1.14792673305451,1.09393754123305,0,1950
1950,1950-02-04,MTL,CHI,1527.73276218482,1463.82869890396,0.658290304972541,0.341709695027459,0.223761377527231,1.39304204201884,0.830719335508394,0,1950
1950,1950-02-05,CHI,MTL,1471.07076422473,1520.49069686406,0.500834783260363,0.499165216739637,0.243686586158609,1.12330943411713,1.12037715204148,0,1950
1950,1950-02-05,BOS,TOR,1493.60700961698,1519.23066962849,0.535022924887965,0.464977075112035,0.23940476366976,1.18136357655498,1.05804118711478,0,1950
1950,1950-02-05,DET,NYR,1558.70559038004,1471.98311406014,0.68719494369934,0.31280505630066,0.219892658484211,1.44317342281594,0.776719235668276,0,1950
1950,1950-02-08,BOS,TOR,1490.99240087255,1521.84527837291,0.527527062478305,0.472472937521695,0.240341254953654,1.16860886369221,1.07173239126144,0,1950
1950,1950-02-08,DET,CHI,1557.80705465029,1468.65164871115,0.690197525117216,0.309802474882784,0.219483017155994,1.4483914321441,0.771091585011894,1,1950
1950,1950-02-09,CHI,NYR,1464.98610966991,1472.8816497899,0.560298294122905,0.439701705877095,0.236248510255183,1.22447546121594,1.01177304903925,0,1950
1950,1950-02-11,TOR,MTL,1525.89730438661,1522.90981237764,0.575669364297818,0.424330635702182,0.234325222914573,1.25077009939603,0.98355512351854,1,1950
1950,1950-02-11,BOS,DET,1486.94037485886,1561.47259369152,0.464753855098813,0.535246144901187,0.239376886019368,1.05763326561794,1.18174362040143,0,1950
1950,1950-02-12,NYR,DET,1477.23460429839,1566.6554211525,0.443511083142668,0.556488916857332,0.236724445214523,1.01875669639642,1.2179677488181,1,1950
1950,1950-02-12,BOS,MTL,1481.75754739788,1519.76225510168,0.517255757574412,0.482744242425588,0.241626112766745,1.15115512990665,1.0904709828601,0,1950
1950,1950-02-12,CHI,TOR,1460.63315516142,1529.04486166256,0.473528199806502,0.526471800193498,0.240473159970495,1.07365873704089,1.16681442292961,0,1950
1950,1950-02-15,NYR,BOS,1483.12992166475,1481.67471976152,0.573513301786593,0.426486698213407,0.23459535608126,1.24707840240448,0.987516953676779,0,1950
1950,1950-02-15,CHI,DET,1460.76021980235,1560.76010378615,0.428537046141707,0.571462953858293,0.234852119427661,0.991283378171426,1.24356874125624,1,1950
1950,1950-02-16,MTL,TOR,1519.84508273804,1528.91779702163,0.558628166351995,0.441371833648005,0.236457196686557,1.2216218791848,1.01483531750176,0,1950
1950,1950-02-18,MTL,NYR,1519.56366753955,1482.77705781618,0.622361537544833,0.377638462455167,0.228421641338621,1.33098387251627,0.897437768822352,0,1950
1950,1950-02-18,TOR,DET,1529.19921222012,1555.35012552882,0.53426778959566,0.46573221040434,0.239499075077391,1.18007801281691,1.05942106226048,1,1950
1950,1950-02-19,NYR,TOR,1487.72222730315,1531.42227744202,0.509065363120245,0.490934636879755,0.242652648401044,1.13725731607117,1.10539533232988,1,1950
1950,1950-02-19,CHI,BOS,1466.17019805968,1482.0275836101,0.548977613401101,0.451022386598899,0.237662444752576,1.20514630983944,1.03251613491314,0,1950
1950,1950-02-20,DET,MTL,1553.12706030692,1514.61849805257,0.624688373970747,0.375311626029253,0.228123694451413,1.33499422264185,0.893129471809558,1,1950
1950,1950-02-22,TOR,BOS,1529.05891522524,1482.26267615442,0.635805340106382,0.364194659893618,0.226693522132194,1.35417125040578,0.87252227172641,1,1950
1950,1950-02-22,NYR,CHI,1490.08558951993,1465.93510551535,0.605119912442807,0.394880087557193,0.23061642577464,1.30130565928763,0.929310766487009,1,1950
1950,1950-02-23,MTL,DET,1511.88079104462,1555.86476731487,0.508656888927636,0.491343111072364,0.242703901084393,1.13656466768348,1.10613923340092,0,1950
1950,1950-02-23,CHI,NYR,1462.41531017228,1493.605384863,0.527043241833387,0.472956758166613,0.240401728869229,1.16778610601041,1.07261562285882,0,1950
1950,1950-02-25,MTL,BOS,1511.83923797777,1479.6163175706,0.616167640586536,0.383832359413464,0.229212614165434,1.32031449967552,0.908898114489915,1,1950
1950,1950-02-25,TOR,NYR,1531.70527380906,1499.13210578919,0.616644367312399,0.383355632687601,0.229151841572316,1.32113538383228,0.908016457740034,1,1950
1950,1950-02-26,NYR,BOS,1496.32793893533,1477.83434072251,0.597312799555972,0.402687200444028,0.231603750208141,1.2878894648956,0.943714285312542,1,1950
1950,1950-02-26,CHI,DET,1456.88858924609,1555.90632038173,0.429922160330889,0.570077839669111,0.235025511779853,0.993827156684365,1.24119835509549,0,1950
1950,1950-03-01,NYR,DET,1498.20956685625,1559.78435054773,0.48334870713364,0.51665129286636,0.241701804490634,1.0915729640455,1.15012884044514,0,1950
1950,1950-03-01,BOS,TOR,1475.9527128016,1534.50944066292,0.487688367846094,0.512311632153906,0.242245529682452,1.09948193838579,1.14276359129666,1,1950
1950,1950-03-02,CHI,MTL,1453.01055908009,1513.62121482586,0.484734784501559,0.515265215498441,0.241875408889447,1.09409955368831,1.14777585520114,1,1950
